0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029167740112994348,0.025711,0.0045479,0.071227,0.022090988707516523,0.048547,0.0621812,0.03658919028039296,0.36103931866282063,-1.2830502486357238,5.383717,0.0356135,10.0037205
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029338101136363638,0.0261035,0.0045939,0.071227,0.022049003039825318,0.04861975,0.0622525,0.03669990072653777,0.35405594605694174,-1.2846503152764908,0.498882,0.0356135,10.003375499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029243693220338984,0.025809,0.0046953,0.071227,0.02201661370626029,0.048587,0.0621752,0.03660498425427866,0.36529997932485725,-1.2800934050738555,12.798436,0.0356135,10.0035815
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029176996045197735,0.025712,0.0045954,0.071227,0.02208424926949558,0.048553,0.06220440000000001,0.036592501472551726,0.3616068242115733,-1.2830525874449485,1.847812,0.0356135,10.003527
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029454456249999997,0.0260715,0.0049614,0.071227,0.02191079913484355,0.048617,0.0621895,0.03671032704445201,0.3629500214352162,-1.278615001316661,1.584096,0.0356135,10.003458
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029255124858757062,0.025765,0.0047773,0.071227,0.022006033807932753,0.048597,0.0621574,0.036607756752597455,0.36628165116802175,-1.2798153218565698,1.861906,0.0356135,10.0036065
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029417472159090904,0.0260505,0.0049539,0.071227,0.021957959413897044,0.0486155,0.062218,0.03670884974843585,0.3627152644892626,-1.2835866106267122,15.579067,0.0356135,10.003750499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029348684090909093,0.02615,0.0046425,0.071227,0.02203689647819696,0.048580250000000005,0.062199,0.03670109077750619,0.35552074851744625,-1.284605386350443,20.000099,0.0356135,10.003426
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029400704571428574,0.026379,0.0045578,0.071227,0.022103966937969222,0.0487405,0.062254199999999996,0.03678296866338084,0.3444788404400198,-1.2934583323888447,19.519753,0.0356135,10.0034225
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029365559322033902,0.025845,0.0050147,0.071227,0.021892229456289276,0.048582,0.0621984,0.03662793721823155,0.37316202768933143,-1.2746532074271564,4.359262,0.0356135,10.003582
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029360101129943507,0.025773,0.0050496,0.071227,0.02188787792042771,0.04856,0.062127,0.03662096036725493,0.37374322760124024,-1.274479149646433,1.876696,0.0356135,10.0036835
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029479710919540228,0.026487999999999998,0.0045229,0.071227,0.022148121978798885,0.0489085,0.06232700000000001,0.03687265467914419,0.33376322856366664,-1.3008077010944974,2.057154,0.0356135,10.0033605
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029345845197740115,0.025741,0.0050202,0.071227,0.021910173612874884,0.048551,0.0621784,0.036622866328511826,0.3724910516593052,-1.2751280407226575,18.568138,0.0356135,10.003689999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029196090395480226,0.025749,0.004615,0.071227,0.02205971766520231,0.04856,0.062194,0.03659293426126814,0.363185463750859,-1.2816455241179932,2.868837,0.0356135,10.0036355
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029237354237288134,0.025736,0.0047206,0.071227,0.02202103704633461,0.048552,0.0621736,0.03660258126680018,0.36495596779452677,-1.2796979606418108,14.291448,0.0356135,10.0035425
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029425286857142855,0.02637,0.0046388,0.071227,0.02207561252326063,0.048804,0.062256,0.03678559738406168,0.346473704946127,-1.2924807946528383,17.026268,0.0356135,10.003458499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029288057627118648,0.025728,0.004858,0.071227,0.021964176446424608,0.048562,0.062158000000000005,0.03660895200001082,0.3696480887185446,-1.2776807807728654,7.857753,0.0356135,10.0036595
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029292172727272733,0.026012,0.0046344,0.071227,0.022086350218364133,0.04855475,0.0622365,0.03668566816963559,0.3546200071522788,-1.288697180389058,0.686696,0.0356135,10.003715
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293880802259887,0.025847,0.0051079,0.071227,0.021861788823240927,0.048593,0.062203600000000005,0.03662781825226736,0.37572470237402056,-1.2729828190646173,0.49608,0.0356135,10.003608
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029204172881355933,0.025776,0.0046656,0.071227,0.022052866783489576,0.048488,0.0621828,0.03659525443352544,0.3638817003008632,-1.2813153063216138,1.607312,0.0356135,10.003589999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411821142857144,0.026304,0.0045344,0.071227,0.022091928997153405,0.0487175,0.06227219999999999,0.036784623822389236,0.343465862011469,-1.2915865061457854,6.066516,0.0356135,10.003382499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029287446892655368,0.025802,0.0048527,0.071227,0.021965928277267007,0.048385,0.0621364,0.036609514481513505,0.3686348757748373,-1.2775663662673777,0.513088,0.0356135,10.003688499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029474111999999997,0.026205,0.0047056,0.071227,0.022027529081516523,0.048762,0.062261199999999996,0.03679586003378097,0.34900221793292263,-1.2900103212965004,1.568647,0.0356135,10.0034105
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02923210056497175,0.025819,0.0047444,0.071227,0.022012752281590726,0.048514,0.062138,0.03659340058605239,0.3656686045735544,-1.2793800541759475,13.565587,0.0356135,10.003675999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029391111363636365,0.0260515,0.0047484,0.071227,0.021986702144348585,0.048567,0.062183,0.0367049383376948,0.35835502258178764,-1.2825933707454027,1.580312,0.0356135,10.0034595
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02937811818181819,0.026003,0.0047197,0.071227,0.0220040030144003,0.048593,0.062219,0.03670490398519813,0.35670787136288085,-1.2827817934660384,1.82612,0.0356135,10.0034155
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02920520393258427,0.0254835,0.0048684,0.071227,0.021932528837948818,0.048383499999999996,0.06214080000000001,0.03652368762832269,0.3780179595314029,-1.2698211718535246,1.605988,0.0356135,10.0035625
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029516792045454543,0.0260295,0.0050493,0.071227,0.02186457091268794,0.048609,0.062211,0.036732825563119534,0.36629693206307107,-1.2769432618711003,1.577083,0.0356135,10.003442999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02940303672316384,0.025842,0.0051148,0.071227,0.021858202759275535,0.048452,0.0621528,0.0366376800085557,0.3757771650729699,-1.2729202419482495,8.570191,0.0356135,10.0037015
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02938881807909604,0.025911,0.0050957,0.071227,0.021857626307104555,0.048531,0.0621552,0.03662592600695894,0.3761130786255699,-1.2719466293711352,17.073471,0.0356135,10.003719499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02937715909090909,0.026068,0.0047019,0.071227,0.022006037810632463,0.048604999999999995,0.0622215,0.0367053562355083,0.35681121384861125,-1.2834377717166663,1.589477,0.0356135,10.0035005
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02933284090909091,0.026023,0.0045951,0.071227,0.022051390436621597,0.048593,0.062214000000000005,0.03669713035083756,0.35407225932904457,-1.2848537650468999,1.567552,0.0356135,10.003382
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029286412994350284,0.025769,0.0048119,0.071227,0.021971033146593297,0.048592,0.0621434,0.03661175062195675,0.36840956807956193,-1.2786972994951977,1.609158,0.0356135,10.003608999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02957259090909091,0.026125,0.005244,0.071227,0.021794086682917706,0.04863275,0.0621865,0.03673581831699108,0.37081922904879716,-1.2738212097377857,1.591092,0.0356135,10.003496499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029393248295454553,0.026047,0.0047461,0.071227,0.02198842856751068,0.04858325,0.0621965,0.03670768361292716,0.358444624744242,-1.2825297713428638,0.468364,0.0356135,10.003458
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029314773863636366,0.0261295,0.0047251,0.071227,0.02206047558574649,0.04858975,0.062223,0.0366881527164486,0.35692102349408494,-1.2882878255316095,8.334759,0.0356135,10.003782
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029295520338983052,0.025858,0.0049127,0.071227,0.021960841180287266,0.048407,0.0621552,0.036612921998627354,0.36962754385605423,-1.2774974293697954,10.567285,0.0356135,10.0036855
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029307336158192095,0.025879,0.0048917,0.071227,0.021943720541620762,0.048533,0.062153400000000004,0.03661211307611215,0.3707756606881992,-1.2761549562519412,0.417118,0.0356135,10.003663999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029430747159090907,0.0260895,0.0048218,0.071227,0.02195120864196457,0.04858575,0.0621875,0.036715452321677826,0.35979948621039015,-1.2805726785473035,1.581918,0.0356135,10.0034425
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029288019209039548,0.025861,0.0048658,0.071227,0.021962934208905598,0.048539,0.062147400000000005,0.036608175975508334,0.36911901977129946,-1.2778332055984367,1.616887,0.0356135,10.003641
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029339654237288133,0.025882,0.0050024,0.071227,0.02190901487191629,0.048534,0.0621622,0.0366172123928279,0.37296113604283265,-1.2742604235062627,12.54924,0.0356135,10.0035855
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029185545197740113,0.025692,0.0045821,0.071227,0.022076907210619848,0.048539,0.0621758,0.03659488872063488,0.3621169156305634,-1.2822942760571532,11.049079,0.0356135,10.003585
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02923268813559322,0.025811,0.0046851,0.071227,0.022024288728096527,0.048385,0.0621384,0.03660081077806081,0.36465894025680523,-1.2799314495939862,0.263169,0.0356135,10.003689999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029291351136363632,0.0259955,0.0046574,0.071227,0.022089935212364843,0.048602,0.062222,0.036687170633345756,0.35450691555919883,-1.2897296405049716,0.322223,0.0356135,10.003767999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029508617142857144,0.026214,0.0048189,0.071227,0.021983966960500825,0.048700499999999994,0.0623026,0.03679746307837151,0.3517037015348557,-1.2876615843721866,14.525669,0.0356135,10.0034555
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029246039772727273,0.026049000000000003,0.0045479,0.071227,0.02212428076148897,0.04867275,0.0621925,0.036671714462254645,0.3525111740194081,-1.2902141895650232,0.341581,0.0356135,10.003546
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029408611931818186,0.0259855,0.0049406,0.071227,0.02195991145180092,0.048622250000000006,0.0622285,0.03670291768684359,0.3629001619719636,-1.2834955825638923,7.652483,0.0356135,10.003655499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029406397727272725,0.0260565,0.0047983,0.071227,0.021972716351392356,0.048640749999999996,0.062214,0.03670880672472609,0.35965140074027435,-1.2818750970068535,9.033229,0.0356135,10.003497
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029199296045197734,0.02569,0.0046212,0.071227,0.022062126209018016,0.048472,0.0621386,0.036596943894234395,0.3628638277775008,-1.2816936178477651,13.56882,0.0356135,10.003694
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02931855254237288,0.025879,0.0048863,0.071227,0.021938602957511957,0.048423,0.0621584,0.03661802592859467,0.37059708683439374,-1.2764213608187371,0.268366,0.0356135,10.003767999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029381546590909094,0.026071499999999997,0.0048723,0.071227,0.021995374416451174,0.04858675,0.062204999999999996,0.036702476425898516,0.3612232108858896,-1.2855780496624247,1.595047,0.0356135,10.003554
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029341797175141245,0.025854,0.0048683,0.071227,0.021916795248185718,0.0485,0.0621888,0.03662358496130632,0.3698533132152828,-1.272692351780594,2.583392,0.0356135,10.003442999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02930039265536723,0.025823,0.0048614,0.071227,0.02195492542924809,0.048387,0.0621334,0.03661327300805737,0.36915373836556425,-1.2768504112885142,0.584081,0.0356135,10.003686499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029224584745762713,0.025912,0.0046738,0.071227,0.022030583595177806,0.048551,0.062159,0.036598127918055924,0.3651290504950945,-1.2800060448323953,1.618455,0.0356135,10.0036595
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029193309604519768,0.025874,0.0045807,0.071227,0.02206903883011331,0.048421,0.062138200000000005,0.03659633588968157,0.3621245606676286,-1.2820255333179118,1.873952,0.0356135,10.003663
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02950650284090909,0.0260845,0.005072,0.071227,0.021872095343611887,0.04861,0.062218499999999996,0.03672903843855193,0.36603179736744573,-1.2773801076614697,16.280334,0.0356135,10.003480999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029236230508474573,0.025772,0.0047008,0.071227,0.022014784601798607,0.048499,0.0621492,0.03659792228266857,0.36588285131758425,-1.2791592581751023,5.39132,0.0356135,10.003760499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029297896610169488,0.025798,0.0047241,0.071227,0.021967172288265994,0.048571,0.062202,0.03661862100247008,0.366352432649264,-1.2752881876385593,13.765532,0.0356135,10.003399499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02948412914285714,0.026315,0.0047596,0.071227,0.022025688689608563,0.0487685,0.0622852,0.03680278295950224,0.34784026521163997,-1.2900211399913994,2.062306,0.0356135,10.003366999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02924962881355932,0.025791,0.0047303,0.071227,0.02200999323036459,0.048598,0.062153400000000004,0.03660574528310679,0.3661577052041793,-1.2802923827288502,1.614893,0.0356135,10.003637999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029361625988700565,0.025836,0.0050593,0.071227,0.021887630473477603,0.048395,0.0621404,0.03662203501232341,0.3741258235824709,-1.274225698323358,16.334759,0.0356135,10.003782
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029247269886363635,0.026021000000000002,0.0045406,0.071227,0.022129242481657405,0.048621,0.062237,0.03667568906807048,0.35247083125532014,-1.2908428479557104,0.709701,0.0356135,10.003677999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029356835227272737,0.026092499999999998,0.0046978,0.071227,0.022025062806377997,0.048611,0.062252,0.036700506347816735,0.3558648566110042,-1.2838257193411806,6.839921,0.0356135,10.003484499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029369378409090905,0.026038,0.0048641,0.071227,0.022002096450234987,0.04862,0.0622345,0.03669676602020699,0.36009990190503555,-1.2853030015857372,1.887972,0.0356135,10.003762499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029214083615819206,0.025799,0.0046498,0.071227,0.02203944020514267,0.048389,0.0621414,0.03659507625443805,0.3643616426814023,-1.2808795932916905,0.080328,0.0356135,10.003745499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029423549999999996,0.026035,0.0049978,0.071227,0.02194062264837294,0.048576,0.062235,0.03670335429903915,0.36422873568612835,-1.282917765498869,1.36187,0.0356135,10.003641
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959424228571429,0.026393,0.0050331,0.071227,0.021895538540735657,0.0487605,0.062245999999999996,0.036813500029940105,0.35578843394300247,-1.2839190343508118,1.815814,0.0356135,10.003368
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029193719209039543,0.025775,0.0046228,0.071227,0.022064465879680008,0.048477,0.062127600000000005,0.03659390517301765,0.3629441362961949,-1.2821909304842758,18.302639,0.0356135,10.0036045
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029281157954545455,0.026041500000000002,0.0046719,0.071227,0.022091332088839018,0.048581,0.0622055,0.0366798741085409,0.35558168873925056,-1.289375839486125,1.62066,0.0356135,10.003675999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029327981818181813,0.026071,0.004583,0.071227,0.02205804345216556,0.048621250000000005,0.0621825,0.03669724510729964,0.35357137577213005,-1.2855527232087829,0.075145,0.0356135,10.003504
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291861790960452,0.025848,0.0045835,0.071227,0.022067953401700383,0.048527,0.062146400000000004,0.036589993407570395,0.36236799123253693,-1.281891944053432,14.313226,0.0356135,10.003663
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029353613559322034,0.025902,0.0050285,0.071227,0.02189714346815874,0.048548,0.062167,0.0366212987352325,0.37363214494494146,-1.2742513167512075,1.885977,0.0356135,10.003741999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029406721590909093,0.026118500000000003,0.0049733,0.071227,0.021958918793639867,0.04865475,0.0622295,0.03670080910975818,0.3632743077797279,-1.2832757956205614,20.000099,0.0356135,10.0037515
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029423629943502824,0.025761,0.0052286,0.071227,0.021827433627670163,0.048439,0.062157800000000006,0.036635868460056224,0.3786961032009717,-1.271330926048299,0.605359,0.0356135,10.003661
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029389317613636366,0.0259905,0.0049026,0.071227,0.021986722361039882,0.048611749999999995,0.0622235,0.03670351413661433,0.36124927597500994,-1.2848661533084385,0.358247,0.0356135,10.003729
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029235518079096044,0.025746,0.0046974,0.071227,0.022018484811294575,0.048575,0.062157000000000004,0.03659957910602746,0.3658712720507327,-1.279009042451786,0.361308,0.0356135,10.003693
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029300603389830503,0.025713,0.0048827,0.071227,0.021951359717312696,0.048576,0.062179000000000005,0.03661130361578246,0.3704260001976325,-1.2761318454550306,0.579401,0.0356135,10.003779999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029193768926553672,0.02574,0.0046147,0.071227,0.02206406982114642,0.048551,0.0621758,0.036593706032724195,0.3627847627808465,-1.2817547138767085,1.615646,0.0356135,10.003622499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029310696590909093,0.026112,0.0046911,0.071227,0.022065143982006846,0.048696500000000004,0.0622075,0.03668770248449776,0.35643808535643984,-1.2882763914451776,16.826431,0.0356135,10.003736
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02917901468926554,0.025755,0.0045538,0.071227,0.022083296604455353,0.048586,0.0621782,0.036593536139005796,0.3609085571655397,-1.2828636176929333,0.303561,0.0356135,10.0035435
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029377946022727273,0.025988999999999998,0.0046993,0.071227,0.022010124635112042,0.04858175,0.062190499999999996,0.03670843634598787,0.35646503258311574,-1.283559931751221,10.277016,0.0356135,10.003463
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02924300960451977,0.025889,0.0047639,0.071227,0.022010324374866833,0.048565,0.0621414,0.03660065559271982,0.3663573697645671,-1.2800772961918494,1.885276,0.0356135,10.003732999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029266355113636365,0.026091999999999997,0.0045928,0.071227,0.022107808381048442,0.048641500000000004,0.0622155,0.03667798703651313,0.35348813606425833,-1.2899579946234183,0.645362,0.0356135,10.003616
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02934866818181818,0.0260475,0.0047882,0.071227,0.022032459739142654,0.04861575,0.062213,0.03669841421919221,0.35860566450186343,-1.2873012904170356,0.38439,0.0356135,10.003646499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029371709090909085,0.026138500000000002,0.0048655,0.071227,0.021999566066175737,0.048673499999999995,0.062222,0.036697114355505156,0.36064559067430685,-1.2851929597483374,0.079466,0.0356135,10.003726499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02945371590909091,0.026089,0.0049185,0.071227,0.02191499862954949,0.048618999999999996,0.062186,0.036712239727188956,0.3625592696447713,-1.278717435125359,1.586754,0.0356135,10.003477
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029488381249999997,0.0261195,0.0049945,0.071227,0.02187956637247776,0.04863775,0.0622,0.036718933173405396,0.3651337304852413,-1.2774592380228504,0.863441,0.0356135,10.003394499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029273592655367237,0.025722,0.0048324,0.071227,0.02197965961566408,0.048555,0.062129000000000004,0.03660667512589507,0.36754006478840834,-1.278398139775218,3.108029,0.0356135,10.003577499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029491990285714285,0.026425,0.0047924,0.071227,0.022010056825399936,0.048767000000000005,0.0622668,0.0367997295162614,0.3502185086390867,-1.289510733589913,0.608599,0.0356135,10.003413
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029214245197740112,0.025706,0.0046985,0.071227,0.022044094427152397,0.048537,0.062203800000000004,0.036598008437439496,0.3645116355294351,-1.2810028151197705,13.30037,0.0356135,10.003592
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02937545170454545,0.026057999999999998,0.0047292,0.071227,0.021997591494597287,0.048617,0.062196,0.036698926338644584,0.3568827465627658,-1.282370470379438,3.074401,0.0356135,10.003411999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029404239428571434,0.026345,0.0045951,0.071227,0.02209243881039819,0.0486795,0.0622996,0.03677886823930208,0.3458874350681042,-1.2924243131024142,1.575058,0.0356135,10.003447
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029480027840909088,0.02606,0.0049597,0.071227,0.021900949037431932,0.048676,0.062248,0.03672497256964211,0.36309404224378167,-1.2793340912799989,0.548548,0.0356135,10.003465499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029319938418079092,0.025787,0.0049375,0.071227,0.021929698993222096,0.048572,0.0621362,0.03661380186177443,0.37075925241697694,-1.2761223790454104,0.58187,0.0356135,10.0037635
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029207972881355935,0.025777,0.0046288,0.071227,0.02204575206277336,0.048563,0.062133400000000005,0.03659400038054461,0.3632436665610518,-1.281038168772717,1.608927,0.0356135,10.0035955
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02948849431818182,0.026071499999999997,0.0049685,0.071227,0.021892802717927737,0.04868975,0.062252,0.0367269125846367,0.36363507563157466,-1.2787452541279958,0.619875,0.0356135,10.003475499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029532048275862068,0.0265,0.0046881,0.071227,0.022089316474753297,0.048919250000000004,0.06233500000000001,0.03687925945148106,0.33746023810519554,-1.2986882642451094,18.762085,0.0356135,10.003380499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029371840340909092,0.0259975,0.0048464,0.071227,0.022000673990360705,0.048616,0.0622235,0.036697883604398615,0.36062137220890084,-1.2857331334453632,0.536078,0.0356135,10.0036355
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02939026477272727,0.026056,0.0048772,0.071227,0.021979588444299963,0.04865575,0.0622135,0.03669999961296755,0.36152170102634973,-1.284498505724464,18.554434,0.0356135,10.0036145
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02931560395480226,0.025886,0.0049514,0.071227,0.021930135793181618,0.048546,0.062144000000000005,0.03661059260845423,0.3714118070677245,-1.275883391733022,15.57995,0.0356135,10.003755499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029235461581920908,0.025801,0.0047037,0.071227,0.022024823986663226,0.04859,0.0621244,0.03660334801014067,0.36504368251098124,-1.2808802991097101,11.050047,0.0356135,10.003589999999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029307637288135593,0.025879,0.0049489,0.071227,0.021944389010878303,0.048452,0.0621878,0.036612754778542304,0.3711517207559561,-1.2760127633424374,0.076106,0.0356135,10.003568
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02932816477272727,0.026069000000000002,0.0045477,0.071227,0.022056452800853065,0.0485685,0.062217999999999996,0.036696435236852364,0.35323019752908,-1.2849938950439677,1.574236,0.0356135,10.0034105
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02947342857142857,0.026391,0.0046734,0.071227,0.022030329996892552,0.048761,0.062264,0.03679698943564658,0.34735757977225995,-1.2893989407495805,6.061101,0.0356135,10.003364
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925795197740113,0.025781,0.0047568,0.071227,0.02200291019684198,0.048589,0.0621544,0.036608138590239786,0.36651358789222943,-1.2796069103068493,0.492804,0.0356135,10.003684499999999
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02927258587570621,0.025739,0.0048598,0.071227,0.02198402425583919,0.048477,0.062181200000000006,0.03660849090486961,0.36806862261881285,-1.2782242545218006,1.877325,0.0356135,10.003679
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029275550000000004,0.025974,0.0046503,0.071227,0.022096940364692924,0.04864675,0.062200500000000006,0.036678775896740276,0.35436869663085496,-1.2900661894203909,1.888087,0.0356135,10.003779
20.000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029578800571428577,0.026246,0.0049926,0.071227,0.02191175614469351,0.048708,0.062301999999999996,0.036810738930220584,0.35630998749710163,-1.2842572699867625,14.517853,0.0356135,10.003411999999999
